date,price,market_cap,ath_value,ath_date,symbol,name
2022-11-24,1.0005017045923228,65543712562.18742,1.0122904462995,2020-03-14,usdt,Tether
2022-11-25,1.0005754481359477,65367598699.39223,1.0122904462995,2020-03-14,usdt,Tether
2022-11-26,0.9996752496876327,65345701967.116714,1.0122904462995,2020-03-14,usdt,Tether
2022-11-27,0.9997564666505927,65338517247.26141,1.0122904462995,2020-03-14,usdt,Tether
2022-11-28,1.0009234782182141,65432655693.52283,1.0122904462995,2020-03-14,usdt,Tether
2022-11-29,1.000362069422928,65361591999.46574,1.0122904462995,2020-03-14,usdt,Tether
2022-11-30,0.9999910349806024,65366405161.820755,1.0122904462995,2020-03-14,usdt,Tether
2022-12-01,1.0011031596655466,65511131600.92582,1.0122904462995,2020-03-14,usdt,Tether
2022-12-02,1.000496085709395,65641200262.3192,1.0122904462995,2020-03-14,usdt,Tether
2022-12-03,1.0004647674561413,65388426943.75712,1.0122904462995,2020-03-14,usdt,Tether
2022-12-04,1.001017510359532,65769558099.30616,1.0122904462995,2020-03-14,usdt,Tether
2022-12-05,1.001229972459558,65557951753.473175,1.0122904462995,2020-03-14,usdt,Tether
2022-12-06,1.000762435871249,65546686928.49787,1.0122904462995,2020-03-14,usdt,Tether
2022-12-07,1.000578215279545,65558601840.21761,1.0122904462995,2020-03-14,usdt,Tether
2022-12-08,1.0004010259826375,65717867682.57215,1.0122904462995,2020-03-14,usdt,Tether
2022-12-09,0.9999380331646442,65681144306.21768,1.0122904462995,2020-03-14,usdt,Tether
2022-12-10,1.0010758599269076,65770950095.572876,1.0122904462995,2020-03-14,usdt,Tether
2022-12-11,0.9996724421810115,65729244224.59175,1.0122904462995,2020-03-14,usdt,Tether
2022-12-12,1.0005257773348109,65766093056.06259,1.0122904462995,2020-03-14,usdt,Tether
2022-12-13,0.9993431706535874,65688467049.99374,1.0122904462995,2020-03-14,usdt,Tether
2022-12-14,0.9997095707071204,65815203375.07555,1.0122904462995,2020-03-14,usdt,Tether
2022-12-15,1.000156186305869,65978794246.08342,1.0122904462995,2020-03-14,usdt,Tether
2022-12-16,0.9986233990493187,65997016215.353096,1.0122904462995,2020-03-14,usdt,Tether
2022-12-17,0.9987556722532764,65770714186.31364,1.0122904462995,2020-03-14,usdt,Tether
2022-12-18,1.0013050423898513,66069871457.42192,1.0122904462995,2020-03-14,usdt,Tether
2022-12-19,1.0005075196236295,66163136479.42052,1.0122904462995,2020-03-14,usdt,Tether
2022-12-20,0.9994192299019654,66174433958.500084,1.0122904462995,2020-03-14,usdt,Tether
2022-12-21,1.0001087597169165,66210497794.15593,1.0122904462995,2020-03-14,usdt,Tether
2022-12-22,1.0006214529552226,66222410592.693405,1.0122904462995,2020-03-14,usdt,Tether
2022-12-23,1.0005575780454534,66253234080.76853,1.0122904462995,2020-03-14,usdt,Tether
2022-12-24,1.0004875013039103,66290527437.95575,1.0122904462995,2020-03-14,usdt,Tether
2022-12-25,1.000493371410415,66280331784.85776,1.0122904462995,2020-03-14,usdt,Tether
2022-12-26,1.0008016533688182,66260084337.19826,1.0122904462995,2020-03-14,usdt,Tether
2022-12-27,1.0001602007784558,66289979631.46615,1.0122904462995,2020-03-14,usdt,Tether
2022-12-28,0.999994355125136,66241360621.11682,1.0122904462995,2020-03-14,usdt,Tether
2022-12-29,0.9998142789375868,66232030177.68255,1.0122904462995,2020-03-14,usdt,Tether
2022-12-30,1.0003044019616685,66255815696.12944,1.0122904462995,2020-03-14,usdt,Tether
2022-12-31,1.0000444342954482,66279043570.31453,1.0122904462995,2020-03-14,usdt,Tether
2023-01-01,1.00012617702721,66226451754.38176,1.0122904462995,2020-03-14,usdt,Tether
2023-01-02,1.0005637325821952,66301858477.74817,1.0122904462995,2020-03-14,usdt,Tether
2023-01-03,1.0001788538417578,66223251669.25232,1.0122904462995,2020-03-14,usdt,Tether
2023-01-04,1.0000540133479403,66274058933.38085,1.0122904462995,2020-03-14,usdt,Tether
2023-01-05,1.0001685921325143,66245545660.29001,1.0122904462995,2020-03-14,usdt,Tether
2023-01-06,1.0000227432797348,66278648652.01702,1.0122904462995,2020-03-14,usdt,Tether
2023-01-07,1.0000023574831551,66263334312.75015,1.0122904462995,2020-03-14,usdt,Tether
2023-01-08,1.000490589115965,66272451611.88523,1.0122904462995,2020-03-14,usdt,Tether
2023-01-09,1.000345081317441,66295359783.54114,1.0122904462995,2020-03-14,usdt,Tether
2023-01-10,1.000744690234985,66315047027.9915,1.0122904462995,2020-03-14,usdt,Tether
2023-01-11,1.0001733499696177,66307828854.78396,1.0122904462995,2020-03-14,usdt,Tether
2023-01-12,1.0009970234359808,65470424457.41479,1.0122904462995,2020-03-14,usdt,Tether
2023-01-13,1.000375015855062,66278004907.72334,1.0122904462995,2020-03-14,usdt,Tether
2023-01-14,1.000600970171644,66317495370.291145,1.0122904462995,2020-03-14,usdt,Tether
2023-01-15,1.0005018241031975,66305842236.8753,1.0122904462995,2020-03-14,usdt,Tether
2023-01-16,1.0000898168712178,66370266581.06579,1.0122904462995,2020-03-14,usdt,Tether
2023-01-17,1.0001305682838262,66315382010.56667,1.0122904462995,2020-03-14,usdt,Tether
2023-01-18,1.0001525686214603,66472290219.18532,1.0122904462995,2020-03-14,usdt,Tether
2023-01-19,1.0012953124770996,66549279927.0732,1.0122904462995,2020-03-14,usdt,Tether
2023-01-20,1.0004474545861697,66542669715.76394,1.0122904462995,2020-03-14,usdt,Tether
2023-01-21,1.0007310830194815,66542663619.61765,1.0122904462995,2020-03-14,usdt,Tether
2023-01-22,1.0000225976213348,66376505551.62937,1.0122904462995,2020-03-14,usdt,Tether
2023-01-23,1.0008467713701092,66739726193.22115,1.0122904462995,2020-03-14,usdt,Tether
2023-01-24,1.0021084955738102,66692161993.527954,1.0122904462995,2020-03-14,usdt,Tether
2023-01-25,0.9996823898445337,66885882203.16084,1.0122904462995,2020-03-14,usdt,Tether
2023-01-26,1.0020012803465694,67139928234.07279,1.0122904462995,2020-03-14,usdt,Tether
2023-01-27,1.000460898497005,67240886056.865845,1.0122904462995,2020-03-14,usdt,Tether
2023-01-28,1.0012324453315866,67373574300.06389,1.0122904462995,2020-03-14,usdt,Tether
2023-01-29,1.000894574927383,67569736303.8954,1.0122904462995,2020-03-14,usdt,Tether
2023-01-30,1.0012925681988971,67687123254.52642,1.0122904462995,2020-03-14,usdt,Tether
2023-01-31,1.0014201495011363,67779797060.88225,1.0122904462995,2020-03-14,usdt,Tether
2023-02-01,1.0007402382204014,67834965073.44664,1.0122904462995,2020-03-14,usdt,Tether
2023-02-02,1.0011515412050378,67846146300.35402,1.0122904462995,2020-03-14,usdt,Tether
2023-02-03,1.0021261840493765,67892950614.04458,1.0122904462995,2020-03-14,usdt,Tether
2023-02-04,1.0003629998909176,68042153687.37086,1.0122904462995,2020-03-14,usdt,Tether
2023-02-05,1.0011961843414285,67944713474.216835,1.0122904462995,2020-03-14,usdt,Tether
2023-02-06,1.000267950858493,68114172206.9055,1.0122904462995,2020-03-14,usdt,Tether
2023-02-07,0.9999977658204721,68043274844.16859,1.0122904462995,2020-03-14,usdt,Tether
2023-02-08,1.0007269125254412,68265208037.89304,1.0122904462995,2020-03-14,usdt,Tether
2023-02-09,1.0002810515274163,68160499147.645515,1.0122904462995,2020-03-14,usdt,Tether
2023-02-10,1.0005512711243139,68193338996.94423,1.0122904462995,2020-03-14,usdt,Tether
2023-02-11,0.9998770257536755,68366557129.943596,1.0122904462995,2020-03-14,usdt,Tether
2023-02-12,1.001219522060017,68457150720.6405,1.0122904462995,2020-03-14,usdt,Tether
2023-02-13,1.0007546303535833,68490999406.460625,1.0122904462995,2020-03-14,usdt,Tether
2023-02-14,1.000397470820415,68427597807.13527,1.0122904462995,2020-03-14,usdt,Tether
2023-02-15,1.0007037602970557,69541171926.41,1.0122904462995,2020-03-14,usdt,Tether
2023-02-16,0.9998335813969325,69502620730.9046,1.0122904462995,2020-03-14,usdt,Tether
2023-02-17,1.0053702176258374,69826536196.88829,1.0122904462995,2020-03-14,usdt,Tether
2023-02-18,1.0001364324569622,70292722478.4183,1.0122904462995,2020-03-14,usdt,Tether
2023-02-19,1.000518056664825,70285569098.16228,1.0122904462995,2020-03-14,usdt,Tether
2023-02-20,0.9992989455271616,70451072573.33218,1.0122904462995,2020-03-14,usdt,Tether
2023-02-21,0.9994061411430225,70418439340.4688,1.0122904462995,2020-03-14,usdt,Tether
2023-02-22,1.000438699565148,70456590555.39325,1.0122904462995,2020-03-14,usdt,Tether
2023-02-23,0.999477602329776,70766136200.36801,1.0122904462995,2020-03-14,usdt,Tether
2023-02-24,1.0008228823336034,70680138527.9615,1.0122904462995,2020-03-14,usdt,Tether
2023-02-25,0.9998231210443658,70811129790.09048,1.0122904462995,2020-03-14,usdt,Tether
2023-02-26,1.0002100500138307,70832978696.81664,1.0122904462995,2020-03-14,usdt,Tether
2023-02-27,0.9998056785140832,70797067115.66945,1.0122904462995,2020-03-14,usdt,Tether
2023-02-28,1.0005816427511893,70918517287.47423,1.0122904462995,2020-03-14,usdt,Tether
2023-03-01,0.9985425261696153,70926090372.52197,1.0122904462995,2020-03-14,usdt,Tether
2023-03-02,0.9998604345550359,71094389016.40314,1.0122904462995,2020-03-14,usdt,Tether
2023-03-03,1.000015658074715,71089143266.10973,1.0122904462995,2020-03-14,usdt,Tether
2023-03-04,1.0007491007362905,71194848065.08534,1.0122904462995,2020-03-14,usdt,Tether
2023-03-05,1.001415496893049,71520391290.3789,1.0122904462995,2020-03-14,usdt,Tether
2023-03-06,1.0001882860833844,71463081677.24242,1.0122904462995,2020-03-14,usdt,Tether
2023-03-07,1.0003612473323575,71606102630.76941,1.0122904462995,2020-03-14,usdt,Tether
2023-03-08,1.0008495152289711,71688065511.9664,1.0122904462995,2020-03-14,usdt,Tether
2023-03-09,1.0000153511947683,71860457290.5982,1.0122904462995,2020-03-14,usdt,Tether
2023-03-10,1.001743036848679,71814779749.86282,1.0122904462995,2020-03-14,usdt,Tether
2023-03-11,1.0009700442971592,72084236470.97087,1.0122904462995,2020-03-14,usdt,Tether
2023-03-12,1.0029250302397972,72265947202.17673,1.0122904462995,2020-03-14,usdt,Tether
2023-03-13,1.007302509145363,72386888341.06775,1.0122904462995,2020-03-14,usdt,Tether
2023-03-14,1.0036596765164458,73224130980.1188,1.0122904462995,2020-03-14,usdt,Tether
2023-03-15,1.003881764774697,73662783701.2793,1.0122904462995,2020-03-14,usdt,Tether
2023-03-16,1.0065838509569198,74750701091.58803,1.0122904462995,2020-03-14,usdt,Tether
2023-03-17,1.0069881467210517,74845805871.10883,1.0122904462995,2020-03-14,usdt,Tether
2023-03-18,1.0,76181018246.9454,1.0122904462995,2020-03-14,usdt,Tether
2023-03-19,1.000000000000008,76220833431.4474,1.0122904462995,2020-03-14,usdt,Tether
2023-03-20,1.0056104594393585,76784764102.20827,1.0122904462995,2020-03-14,usdt,Tether
2023-03-21,1.0095940522274818,76852694601.8154,1.0122904462995,2020-03-14,usdt,Tether
2023-03-22,1.0069317095125425,77348485075.2475,1.0122904462995,2020-03-14,usdt,Tether
2023-03-23,1.007806772921929,77988820276.12372,1.0122904462995,2020-03-14,usdt,Tether
2023-03-24,1.0047654136364954,78372882681.58614,1.0122904462995,2020-03-14,usdt,Tether
2023-03-25,1.0019190880784417,79581658858.01941,1.0122904462995,2020-03-14,usdt,Tether
2023-03-26,1.0076035228333418,79623139461.57642,1.0122904462995,2020-03-14,usdt,Tether
2023-03-27,1.001102557238932,79174842323.5603,1.0122904462995,2020-03-14,usdt,Tether
2023-03-28,1.0020172443568969,79555652816.88434,1.0122904462995,2020-03-14,usdt,Tether
2023-03-29,1.0010613610598385,79597410585.38544,1.0122904462995,2020-03-14,usdt,Tether
2023-03-30,1.0006765727836773,79636370260.18375,1.0122904462995,2020-03-14,usdt,Tether
2023-03-31,1.0006736495347306,79708195096.12521,1.0122904462995,2020-03-14,usdt,Tether
2023-04-01,1.0008899282242656,79808588133.30806,1.0122904462995,2020-03-14,usdt,Tether
2023-04-02,1.0011873383652106,79772056639.103,1.0122904462995,2020-03-14,usdt,Tether
2023-04-03,1.0020219599650837,79792660516.37926,1.0122904462995,2020-03-14,usdt,Tether
2023-04-04,1.0002890478121205,79874799190.06126,1.0122904462995,2020-03-14,usdt,Tether
2023-04-05,1.0011890462779678,80081067435.1964,1.0122904462995,2020-03-14,usdt,Tether
2023-04-06,1.0002644819073356,80140266879.62009,1.0122904462995,2020-03-14,usdt,Tether
2023-04-07,1.000621433410576,80188675274.39629,1.0122904462995,2020-03-14,usdt,Tether
2023-04-08,1.0011058570577147,80268298419.65393,1.0122904462995,2020-03-14,usdt,Tether
2023-04-09,1.0010214146819667,80306857722.22342,1.0122904462995,2020-03-14,usdt,Tether
2023-04-10,1.0013587032512785,80310814337.5286,1.0122904462995,2020-03-14,usdt,Tether
2023-04-11,1.0011665125287472,80390805147.35063,1.0122904462995,2020-03-14,usdt,Tether
2023-04-12,1.0010535546166355,80526255295.43082,1.0122904462995,2020-03-14,usdt,Tether
2023-04-13,1.0007944670821702,80667591426.44553,1.0122904462995,2020-03-14,usdt,Tether
2023-04-14,1.001765945894071,80886569881.39658,1.0122904462995,2020-03-14,usdt,Tether
2023-04-15,1.001115281273318,80869263894.07669,1.0122904462995,2020-03-14,usdt,Tether
2023-04-16,1.0006996712002458,80993005658.63786,1.0122904462995,2020-03-14,usdt,Tether
2023-04-17,1.0008969706648332,80983997260.14981,1.0122904462995,2020-03-14,usdt,Tether
2023-04-18,1.0015826257626514,81022519469.1722,1.0122904462995,2020-03-14,usdt,Tether
2023-04-19,1.000532391170918,81124243453.9212,1.0122904462995,2020-03-14,usdt,Tether
2023-04-20,1.0013568483203215,81576461707.21233,1.0122904462995,2020-03-14,usdt,Tether
2023-04-21,1.0003809137643753,81432223467.57095,1.0122904462995,2020-03-14,usdt,Tether
2023-04-22,1.001170706014844,81482240781.84691,1.0122904462995,2020-03-14,usdt,Tether
2023-04-23,1.0020009378534893,81601259475.5642,1.0122904462995,2020-03-14,usdt,Tether
2023-04-24,1.00116375783237,81498022564.96622,1.0122904462995,2020-03-14,usdt,Tether
2023-04-25,1.0007167951427052,81561952839.31276,1.0122904462995,2020-03-14,usdt,Tether
2023-04-26,1.0014737126187836,81650664075.8101,1.0122904462995,2020-03-14,usdt,Tether
2023-04-27,1.000296836942415,81618274278.07602,1.0122904462995,2020-03-14,usdt,Tether
2023-04-28,1.001350899248264,81714368057.79353,1.0122904462995,2020-03-14,usdt,Tether
2023-04-29,1.0007938359000932,81713940555.01346,1.0122904462995,2020-03-14,usdt,Tether
2023-04-30,1.000952488788206,81811659037.79712,1.0122904462995,2020-03-14,usdt,Tether
2023-05-01,1.0013626079294586,81834959453.01086,1.0122904462995,2020-03-14,usdt,Tether
2023-05-02,1.001332354405031,81873049553.9293,1.0122904462995,2020-03-14,usdt,Tether
2023-05-03,1.0013405330723832,81882894005.45645,1.0122904462995,2020-03-14,usdt,Tether
2023-05-04,1.0003731491865995,81989333426.1504,1.0122904462995,2020-03-14,usdt,Tether
2023-05-05,1.000573586856295,82166156610.54845,1.0122904462995,2020-03-14,usdt,Tether
2023-05-06,1.0013408781850142,82151905581.7886,1.0122904462995,2020-03-14,usdt,Tether
2023-05-07,1.0017414376831404,82239351555.02676,1.0122904462995,2020-03-14,usdt,Tether
2023-05-08,1.0014778730229446,81979806768.98271,1.0122904462995,2020-03-14,usdt,Tether
2023-05-09,1.0008933946822607,82444600542.1588,1.0122904462995,2020-03-14,usdt,Tether
2023-05-10,0.998773584418374,82501557251.18872,1.0122904462995,2020-03-14,usdt,Tether
2023-05-11,0.9997730914912693,82565452645.59608,1.0122904462995,2020-03-14,usdt,Tether
2023-05-12,0.9999926442450879,82667039654.89803,1.0122904462995,2020-03-14,usdt,Tether
2023-05-13,1.0010597307143012,82799743141.6915,1.0122904462995,2020-03-14,usdt,Tether
2023-05-14,1.0007015823514978,83088864855.27592,1.0122904462995,2020-03-14,usdt,Tether
2023-05-15,1.0000412226369675,82795486682.09766,1.0122904462995,2020-03-14,usdt,Tether
2023-05-16,1.0016350204970128,82803772135.3671,1.0122904462995,2020-03-14,usdt,Tether
2023-05-17,1.000153869534579,82847420820.40103,1.0122904462995,2020-03-14,usdt,Tether
2023-05-18,0.999302334528343,82854296237.72488,1.0122904462995,2020-03-14,usdt,Tether
2023-05-19,0.999370508017546,82877902315.1606,1.0122904462995,2020-03-14,usdt,Tether
2023-05-20,1.000565722157502,82912724184.7996,1.0122904462995,2020-03-14,usdt,Tether
2023-05-21,1.0001177881758423,82935921774.5457,1.0122904462995,2020-03-14,usdt,Tether
2023-05-22,1.0003978793452966,82951150480.0993,1.0122904462995,2020-03-14,usdt,Tether
2023-05-23,1.0001901853873807,82986871465.61473,1.0122904462995,2020-03-14,usdt,Tether
2023-05-24,1.0000759933014864,83010344061.6914,1.0122904462995,2020-03-14,usdt,Tether
2023-05-25,0.9996633161334962,83087445100.9739,1.0122904462995,2020-03-14,usdt,Tether
2023-05-26,0.9998546264977252,83050428815.98918,1.0122904462995,2020-03-14,usdt,Tether
2023-05-27,1.0006694844916575,83125090385.81488,1.0122904462995,2020-03-14,usdt,Tether
2023-05-28,1.0001474591967683,83115259981.77856,1.0122904462995,2020-03-14,usdt,Tether
2023-05-29,1.0002155757169435,83238961008.24347,1.0122904462995,2020-03-14,usdt,Tether
2023-05-30,1.0004538437650705,83179557093.94339,1.0122904462995,2020-03-14,usdt,Tether
2023-05-31,1.0002768822343326,83178632658.51576,1.0122904462995,2020-03-14,usdt,Tether
2023-06-01,1.000403806707414,83259425002.24538,1.0122904462995,2020-03-14,usdt,Tether
2023-06-02,1.0002824103469976,83245325860.45761,1.0122904462995,2020-03-14,usdt,Tether
2023-06-03,1.0003765714505408,83185392884.92227,1.0122904462995,2020-03-14,usdt,Tether
2023-06-04,1.0003733188731239,83181185644.95522,1.0122904462995,2020-03-14,usdt,Tether
2023-06-05,1.0024604902656848,83202873665.42276,1.0122904462995,2020-03-14,usdt,Tether
2023-06-06,1.0014599108165811,83214677269.12456,1.0122904462995,2020-03-14,usdt,Tether
2023-06-07,1.0004545640825404,83215224249.20848,1.0122904462995,2020-03-14,usdt,Tether
2023-06-08,0.9998485018624065,83294694375.8993,1.0122904462995,2020-03-14,usdt,Tether
2023-06-09,0.9998031712508338,83314341457.23004,1.0122904462995,2020-03-14,usdt,Tether
2023-06-10,0.9999353667268374,83340103621.55147,1.0122904462995,2020-03-14,usdt,Tether
2023-06-11,1.0005425670886527,83392178490.08475,1.0122904462995,2020-03-14,usdt,Tether
2023-06-12,1.0005488381681502,83421999682.59865,1.0122904462995,2020-03-14,usdt,Tether
2023-06-13,1.0003618518946387,83412876219.14725,1.0122904462995,2020-03-14,usdt,Tether
2023-06-14,0.9989999030777137,83477452867.17456,1.0122904462995,2020-03-14,usdt,Tether
2023-06-15,0.9990575435310662,83520295613.2809,1.0122904462995,2020-03-14,usdt,Tether
2023-06-16,0.999088388977999,83531769676.53441,1.0122904462995,2020-03-14,usdt,Tether
2023-06-17,0.9993655187980076,83512114862.29964,1.0122904462995,2020-03-14,usdt,Tether
2023-06-18,0.9989070475232625,83510630760.90634,1.0122904462995,2020-03-14,usdt,Tether
2023-06-19,0.9996073859739449,83130615716.81691,1.0122904462995,2020-03-14,usdt,Tether
2023-06-20,1.0001187662344246,83176269486.24306,1.0122904462995,2020-03-14,usdt,Tether
2023-06-21,0.999060525973033,83135121982.19963,1.0122904462995,2020-03-14,usdt,Tether
2023-06-22,1.0008414807989598,83170086674.34586,1.0122904462995,2020-03-14,usdt,Tether
2023-06-23,1.0008559696469361,83172721039.26547,1.0122904462995,2020-03-14,usdt,Tether
2023-06-24,1.000698926146333,83349230026.90846,1.0122904462995,2020-03-14,usdt,Tether
2023-06-25,1.0008726730273607,83310443944.22711,1.0122904462995,2020-03-14,usdt,Tether
2023-06-26,0.9996999119797204,83241756372.50633,1.0122904462995,2020-03-14,usdt,Tether
2023-06-27,1.0002500919938884,83129801763.55685,1.0122904462995,2020-03-14,usdt,Tether
2023-06-28,0.9998202078282138,83283881739.39743,1.0122904462995,2020-03-14,usdt,Tether
2023-06-29,0.9994506236050122,83317728409.27911,1.0122904462995,2020-03-14,usdt,Tether
2023-06-30,1.0003833216265783,83395956301.867,1.0122904462995,2020-03-14,usdt,Tether
2023-07-01,0.9995964530617081,83284621552.31244,1.0122904462995,2020-03-14,usdt,Tether
2023-07-02,1.0001834506123823,83335613301.6225,1.0122904462995,2020-03-14,usdt,Tether
2023-07-03,0.9990191267051235,83275413162.65305,1.0122904462995,2020-03-14,usdt,Tether
2023-07-04,0.999795592054086,83340559709.13902,1.0122904462995,2020-03-14,usdt,Tether
2023-07-05,0.9999385227397539,83379982352.33514,1.0122904462995,2020-03-14,usdt,Tether
2023-07-06,0.9992324189691514,83318318450.32018,1.0122904462995,2020-03-14,usdt,Tether
2023-07-07,0.9999991428847104,83485321161.53781,1.0122904462995,2020-03-14,usdt,Tether
2023-07-08,1.0001222567391679,83361580540.12299,1.0122904462995,2020-03-14,usdt,Tether
2023-07-09,1.0002422863538163,83400094970.38133,1.0122904462995,2020-03-14,usdt,Tether
2023-07-10,0.9998358275612065,83401941911.69394,1.0122904462995,2020-03-14,usdt,Tether
2023-07-11,1.0000960808426629,83357075149.29001,1.0122904462995,2020-03-14,usdt,Tether
2023-07-12,1.000126277483578,83401280506.39957,1.0122904462995,2020-03-14,usdt,Tether
2023-07-13,1.0005074515751453,83403277912.52115,1.0122904462995,2020-03-14,usdt,Tether
2023-07-14,1.0003916021641654,83325381227.48358,1.0122904462995,2020-03-14,usdt,Tether
2023-07-15,1.0007066392877917,83642019367.73041,1.0122904462995,2020-03-14,usdt,Tether
2023-07-16,1.0006530884475466,83663934660.37202,1.0122904462995,2020-03-14,usdt,Tether
2023-07-17,1.0005482868732642,83509799726.48723,1.0122904462995,2020-03-14,usdt,Tether
2023-07-18,0.9998071871420023,83743480630.29497,1.0122904462995,2020-03-14,usdt,Tether
2023-07-19,1.0004809519836453,83790732854.88849,1.0122904462995,2020-03-14,usdt,Tether
2023-07-20,1.0002928762456451,83734085145.09355,1.0122904462995,2020-03-14,usdt,Tether
2023-07-21,1.0001992653281024,83839342615.98102,1.0122904462995,2020-03-14,usdt,Tether
2023-07-22,1.000050382290215,83784332315.95091,1.0122904462995,2020-03-14,usdt,Tether
2023-07-23,0.9997490526422014,83804674505.69337,1.0122904462995,2020-03-14,usdt,Tether
2023-07-24,0.999898413750001,83755687819.48451,1.0122904462995,2020-03-14,usdt,Tether
2023-07-25,1.0000973295833209,83792795551.98889,1.0122904462995,2020-03-14,usdt,Tether
2023-07-26,0.9996062705921892,83790318776.21411,1.0122904462995,2020-03-14,usdt,Tether
2023-07-27,1.0008326044089932,83895071911.8851,1.0122904462995,2020-03-14,usdt,Tether
2023-07-28,0.999739572533881,83781752304.07178,1.0122904462995,2020-03-14,usdt,Tether
2023-07-29,0.9999453849555628,83827866970.28653,1.0122904462995,2020-03-14,usdt,Tether
2023-07-30,0.9999745347844408,83822465176.84192,1.0122904462995,2020-03-14,usdt,Tether
2023-07-31,1.0002378457856913,83823744370.67871,1.0122904462995,2020-03-14,usdt,Tether
2023-08-01,0.999866830556736,83791388839.53244,1.0122904462995,2020-03-14,usdt,Tether
2023-08-02,0.9999415960949525,83816313473.61049,1.0122904462995,2020-03-14,usdt,Tether
2023-08-03,0.999241912887552,83888527906.0555,1.0122904462995,2020-03-14,usdt,Tether
2023-08-04,0.9986798538079775,83841060938.9211,1.0122904462995,2020-03-14,usdt,Tether
2023-08-05,0.9989124954709581,83719693334.73195,1.0122904462995,2020-03-14,usdt,Tether
2023-08-06,0.9989869260138814,83816979241.18967,1.0122904462995,2020-03-14,usdt,Tether
2023-08-07,0.9983198416783463,83751692193.03862,1.0122904462995,2020-03-14,usdt,Tether
2023-08-08,0.9988731533009275,83464564710.04935,1.0122904462995,2020-03-14,usdt,Tether
2023-08-09,0.9999454982095487,83534670798.40623,1.0122904462995,2020-03-14,usdt,Tether
2023-08-10,0.9997120082401099,83496944483.02469,1.0122904462995,2020-03-14,usdt,Tether
2023-08-11,0.9988989814309317,83445632345.53148,1.0122904462995,2020-03-14,usdt,Tether
2023-08-12,0.9989379212012733,83313809612.89717,1.0122904462995,2020-03-14,usdt,Tether
2023-08-13,0.9993771983831886,83355420569.70955,1.0122904462995,2020-03-14,usdt,Tether
2023-08-14,0.9993836393270443,83303287526.81169,1.0122904462995,2020-03-14,usdt,Tether
2023-08-15,0.998712649259746,83323482665.83325,1.0122904462995,2020-03-14,usdt,Tether
2023-08-16,0.9988934302939576,83089141821.30199,1.0122904462995,2020-03-14,usdt,Tether
2023-08-17,0.9997501195088656,83061154615.96309,1.0122904462995,2020-03-14,usdt,Tether
2023-08-18,0.9961744307155989,82404783281.48492,1.0122904462995,2020-03-14,usdt,Tether
2020-01-01,13.716390519164424,2103940814.8705513,675.0989738046136,2021-05-04,bnb,BNB
2020-01-02,13.685902488392259,2099316231.125117,675.0989738046136,2021-05-04,bnb,BNB
2020-01-03,13.00717054213436,1995647509.1802216,675.0989738046136,2021-05-04,bnb,BNB
2020-01-04,13.603275575206876,2088116795.7714274,675.0989738046136,2021-05-04,bnb,BNB
2020-01-05,13.794575234456074,2116144291.915908,675.0989738046136,2021-05-04,bnb,BNB
2020-01-06,14.006360708388502,2147450559.740196,675.0989738046136,2021-05-04,bnb,BNB
2020-01-07,14.900504443309478,2290887105.200194,675.0989738046136,2021-05-04,bnb,BNB
2020-01-08,14.969516286188654,2303435257.4222775,675.0989738046136,2021-05-04,bnb,BNB
2020-01-09,14.49911394271138,2231554930.3303814,675.0989738046136,2021-05-04,bnb,BNB
2020-01-10,14.402400294232802,2202749503.6861596,675.0989738046136,2021-05-04,bnb,BNB
2020-01-11,15.072651262021571,2298403615.7259774,675.0989738046136,2021-05-04,bnb,BNB
2020-01-12,14.897654836330961,2290593279.156139,675.0989738046136,2021-05-04,bnb,BNB
2020-01-13,15.303621814103838,2347844996.5334334,675.0989738046136,2021-05-04,bnb,BNB
2020-01-14,15.162796266272917,2328371221.1582727,675.0989738046136,2021-05-04,bnb,BNB
2020-01-15,16.651217038759167,2546512800.3187695,675.0989738046136,2021-05-04,bnb,BNB
2020-01-16,17.659959590160472,2695653560.446619,675.0989738046136,2021-05-04,bnb,BNB
2020-01-17,17.013462282038063,2603726452.038203,675.0989738046136,2021-05-04,bnb,BNB
2020-01-18,18.06731694374428,2784697147.5543413,675.0989738046136,2021-05-04,bnb,BNB
2020-01-19,17.779565661603783,2733334308.82279,675.0989738046136,2021-05-04,bnb,BNB
2020-01-20,17.354672097456596,2662443492.9893026,675.0989738046136,2021-05-04,bnb,BNB
2020-01-21,17.331768951043593,2658043749.5532937,675.0989738046136,2021-05-04,bnb,BNB
2020-01-22,18.105663770242614,2775403908.1440234,675.0989738046136,2021-05-04,bnb,BNB
2020-01-23,17.785287373025103,2727795013.688821,675.0989738046136,2021-05-04,bnb,BNB
2020-01-24,16.98120135034776,2605306661.6892314,675.0989738046136,2021-05-04,bnb,BNB
2020-01-25,17.025802918717087,2614002412.698689,675.0989738046136,2021-05-04,bnb,BNB
2020-01-26,16.94388900899939,2604451767.4990172,675.0989738046136,2021-05-04,bnb,BNB
2020-01-27,17.436952810120008,2674086712.651739,675.0989738046136,2021-05-04,bnb,BNB
2020-01-28,17.63534383459029,2698791730.431113,675.0989738046136,2021-05-04,bnb,BNB
2020-01-29,18.056718711616835,2745879946.2703395,675.0989738046136,2021-05-04,bnb,BNB
2020-01-30,17.84868977674811,2747236096.2496214,675.0989738046136,2021-05-04,bnb,BNB
2020-01-31,18.574468214673352,2847071752.4987006,675.0989738046136,2021-05-04,bnb,BNB
